timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.990413,0.98,0.367278,0.00489799,0.588452,0.699713,0.274983,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
175,0.990414,0.98,0.368234,0.00491157,0.588125,0.701653,0.275398,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
180,0.990413,0.98,0.369247,0.00492515,0.589375,0.703593,0.274155,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
185,0.990414,0.98,0.370283,0.00493873,0.591229,0.705533,0.272281,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
190,0.990413,0.98,0.371326,0.00495231,0.593287,0.707473,0.270185,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
195,0.990413,0.98,0.372372,0.00496589,0.595406,0.709413,0.268022,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
200,0.990413,0.98,0.373418,0.00497947,0.597533,0.711353,0.265851,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
205,0.990425,0.98,0.374464,0.00499305,0.599683,0.713293,0.263689,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
210,0.990413,0.98,0.375509,0.00500663,0.601748,0.715233,0.261543,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
215,0.990415,0.98,0.376553,0.00502021,0.603838,0.717173,0.259415,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
220,0.990413,0.98,0.377597,0.00503379,0.605895,0.719113,0.257305,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
225,0.990413,0.98,0.37864,0.00504737,0.607946,0.721053,0.255212,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
230,0.990413,0.98,0.379683,0.00506095,0.609977,0.722993,0.253137,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
235,0.990428,0.98,0.380725,0.00507453,0.612038,0.724933,0.25108,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
240,0.990413,0.98,0.381766,0.00508811,0.613988,0.726873,0.249041,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
245,0.990413,0.98,0.382807,0.00510169,0.61597,0.728813,0.247018,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
250,0.990413,0.98,0.383847,0.00511527,0.617935,0.730753,0.245012,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
255,0.990413,0.98,0.384887,0.00512885,0.619883,0.732693,0.243023,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
260,0.990413,0.98,0.385926,0.00514243,0.621818,0.734633,0.241049,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
265,0.990413,0.98,0.386965,0.00515601,0.623737,0.736573,0.23909,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
270,0.990427,0.98,0.388003,0.00516959,0.62569,0.738513,0.237145,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
275,0.990413,0.98,0.38904,0.00518317,0.627538,0.740453,0.235214,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
280,0.990413,0.98,0.390078,0.00519675,0.629418,0.742393,0.233296,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
285,0.990413,0.98,0.391114,0.00521033,0.631286,0.744333,0.23139,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
290,0.990413,0.98,0.392151,0.00522391,0.633143,0.746273,0.229496,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
295,0.990413,0.98,0.393186,0.00523749,0.634992,0.748213,0.227612,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
300,0.990413,0.98,0.394222,0.00525107,0.636828,0.750153,0.225739,0,0,0,0,0,0,0,0,30.8855,0,0,0,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,0,14,0
305,0.986254,0.98,0.395257,0.00526465,0.624918,0.752093,0.223876,0,0,0,0,0,0,0,0,30.8855,0,1,1,0,-0.75696,12.0261,-0.72,10.6932,0.0307767,0,0,1,14,0
310,0.983976,0.98,0.396292,0.00527823,0.619262,0.754033,0.222022,0,0,0,0,0,0,0,0,30.8855,0,2,2,0,-0.75696,12.0261,-0.72,10.6932,0.0298534,0,0,2,14,0
315,0.922052,0.895,0.365606,0.00529062,0.615106,0.755803,0.214413,15,15,0,0,15,0,0,0,30.8855,0,1,1,0,-0.75696,12.0261,-0.72,10.5546,0.0289578,0,0,1,13,1
320,0.980045,0.97,0.392945,0.00530406,0.615024,0.757723,0.213786,0,0,0,0,0,0,0,0,30.7662,0,0,0,0,-0.75696,12.0261,-0.72,10.3549,0.0280891,0,0,0,13,0
325,0.976265,0.97,0.393961,0.0053175,0.603937,0.759643,0.212089,0,0,0,0,0,0,0,0,30.7662,0,0,0,0,-0.75696,12.0261,-0.72,10.2839,0.0280891,0,0,0,13,0
330,0.974744,0.97,0.394979,0.00533094,0.601291,0.761563,0.210292,0,0,0,0,0,0,0,0,30.7662,0,0,0,0,-0.75696,12.0261,-0.72,10.2839,0.0280891,0,0,0,13,0
335,0.980519,0.97,0.395997,0.00534438,0.622151,0.763483,0.208491,0,0,0,0,0,0,0,0,30.7662,0,0,0,0,-0.75696,12.0261,-0.72,10.2839,0.0280891,0,0,0,13,0
340,0.979741,0.97,0.397016,0.00535782,0.621895,0.765403,0.206696,0,0,0,0,0,0,0,0,30.7662,0,0,0,0,-0.75696,12.0261,-0.72,10.2839,0.0280891,0,0,0,13,0
345,0.979746,0.97,0.398034,0.00537126,0.622911,0.767323,0.204908,0,0,0,0,0,0,0,0,30.7662,0,0,0,0,-0.75696,12.0261,-0.72,10.2839,0.0280891,0,0,0,13,0
350,0.977038,0.97,0.399052,0.0053847,0.616518,0.769243,0.203125,0,0,0,0,0,0,0,0,30.7662,0,0,0,0,-0.75696,12.0261,-0.72,10.2839,0.0280891,0,0,0,13,0
355,0.974761,0.97,0.40007,0.00539814,0.610096,0.771163,0.201348,0,0,0,0,0,0,0,0,30.7662,0,0,0,0,-0.75696,12.0261,-0.72,10.2839,0.0280891,0,0,0,13,0
360,0.984314,0.97,0.401087,0.00541158,0.642009,0.773083,0.199577,0,0,0,0,0,0,0,0,30.7662,0,0,0,0,-0.75696,12.0261,-0.72,10.2839,0.0280891,0,0,0,13,0
365,0.981277,0.97,0.402105,0.00542502,0.633295,0.775003,0.19781,0,0,0,0,0,0,0,0,30.7662,0,0,0,0,-0.75696,12.0261,-0.72,10.2839,0.0280891,0,0,0,13,0
370,0.981271,0.97,0.403122,0.00543846,0.636449,0.776923,0.196048,0,0,0,0,0,0,0,0,30.7662,0,0,0,0,-0.75696,12.0261,-0.72,10.2839,0.0280891,0,0,0,13,0
375,0.982772,0.97,0.404139,0.0054519,0.643131,0.778843,0.19429,0,0,0,0,0,0,0,0,30.7662,0,0,0,0,-0.75696,12.0261,-0.72,10.2839,0.0280891,0,0,0,13,0
