timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
220,0.99168,0.984,0.395644,0.00594573,0.513866,0.743216,0.252442,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
225,0.99168,0.984,0.396655,0.00596109,0.51511,0.745136,0.251182,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
230,0.99168,0.984,0.397666,0.00597645,0.516378,0.747056,0.249896,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
235,0.991681,0.984,0.398678,0.00599181,0.517665,0.748976,0.248594,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
240,0.991681,0.984,0.399691,0.00600717,0.518959,0.750896,0.247279,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
245,0.991681,0.984,0.400703,0.00602253,0.520261,0.752816,0.245957,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
250,0.99168,0.984,0.401717,0.00603789,0.521567,0.754736,0.24463,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
255,0.99168,0.984,0.40273,0.00605325,0.522877,0.756656,0.2433,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
260,0.99168,0.984,0.403743,0.00606861,0.524189,0.758576,0.241968,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
265,0.991681,0.984,0.404756,0.00608397,0.525503,0.760496,0.240635,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
270,0.991693,0.984,0.40577,0.00609933,0.52685,0.762416,0.239301,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
275,0.99168,0.984,0.406783,0.00611469,0.528128,0.764336,0.237967,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
280,0.99168,0.984,0.407796,0.00613005,0.529442,0.766256,0.236633,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
285,0.991681,0.984,0.40881,0.00614541,0.530756,0.768176,0.235298,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
290,0.99168,0.984,0.409823,0.00616077,0.532068,0.770096,0.233964,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
295,0.99168,0.984,0.410837,0.00617613,0.53338,0.772016,0.232629,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
300,0.99168,0.984,0.41185,0.00619149,0.534693,0.773936,0.231294,0,0,0,0,0,0,0,0,32.0569,0,0,0,0,0,9.7208,0,0,0.0548982,0,0,0,20,0,0,0,0,1
305,0.754493,0.62,0.263599,0.00620109,0.504397,0.775136,0.217209,86,86,0,0,86,0,0,0,32.0569,0,5,5,0,0,2.80084,0,0,0.0516537,0,0,0,15,0,203,5,0,1
310,0.981123,0.964,0.398875,0.00621632,0.602658,0.77704,0.215905,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
315,0.981379,0.964,0.399875,0.00623155,0.604088,0.778944,0.21428,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
320,0.980686,0.964,0.400879,0.00624678,0.603578,0.780848,0.212574,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
325,0.981936,0.964,0.401881,0.00626202,0.609762,0.782752,0.210909,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
330,0.981242,0.964,0.402881,0.00627725,0.609425,0.784656,0.209286,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
335,0.982627,0.964,0.403881,0.00629248,0.615409,0.78656,0.207695,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
340,0.979846,0.964,0.40488,0.00630771,0.608214,0.788464,0.206125,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
345,0.977073,0.964,0.405879,0.00632294,0.600704,0.790368,0.20457,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
350,0.975839,0.964,0.406877,0.00633818,0.598831,0.792272,0.203024,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
355,0.975421,0.964,0.407875,0.00635341,0.599091,0.794176,0.201482,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
360,0.975822,0.964,0.408873,0.00636864,0.601923,0.79608,0.199944,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
365,0.977765,0.964,0.409872,0.00638387,0.608828,0.797984,0.198407,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
370,0.975683,0.964,0.41087,0.0063991,0.603895,0.799888,0.19687,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
375,0.974299,0.964,0.411868,0.00641434,0.600765,0.801792,0.195332,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
380,0.975679,0.964,0.412866,0.00642957,0.606566,0.803696,0.193794,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
385,0.973599,0.964,0.413864,0.0064448,0.601966,0.8056,0.192255,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
390,0.973059,0.964,0.414862,0.00646003,0.600943,0.807504,0.190714,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
395,0.97221,0.964,0.415861,0.00647526,0.599954,0.809408,0.189171,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
400,0.972898,0.964,0.416859,0.0064905,0.603621,0.811312,0.187627,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
405,0.969433,0.964,0.417857,0.00650573,0.593309,0.813216,0.186081,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
410,0.972898,0.964,0.418856,0.00652096,0.606599,0.81512,0.184534,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
415,0.967343,0.964,0.419854,0.00653619,0.589778,0.817024,0.182985,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
420,0.971587,0.964,0.420853,0.00655142,0.604965,0.818928,0.181434,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
425,0.969653,0.964,0.421851,0.00656666,0.597786,0.820832,0.179882,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
430,0.966742,0.964,0.42285,0.00658189,0.586921,0.822736,0.178328,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
435,0.96396,0.964,0.423849,0.00659712,0.57789,0.82464,0.176773,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
440,0.979442,0.964,0.424847,0.00661235,0.63516,0.826544,0.175217,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
445,0.982904,0.964,0.425846,0.00662758,0.649166,0.828448,0.173658,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
450,0.982912,0.964,0.426845,0.00664282,0.650689,0.830352,0.172099,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
455,0.981779,0.964,0.427844,0.00665805,0.64849,0.832256,0.170538,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
460,0.980137,0.964,0.428843,0.00667328,0.64475,0.83416,0.168976,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
465,0.974575,0.964,0.429841,0.00668851,0.627658,0.836064,0.167412,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
470,0.972485,0.964,0.43084,0.00670374,0.623154,0.837968,0.165847,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
475,0.977351,0.964,0.431839,0.00671898,0.640071,0.839872,0.164281,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
480,0.973884,0.964,0.432838,0.00673421,0.630417,0.841776,0.162714,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
485,0.973184,0.964,0.433837,0.00674944,0.628413,0.84368,0.161145,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
490,0.97057,0.964,0.434837,0.00676467,0.621319,0.845584,0.159576,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
495,0.977356,0.964,0.435836,0.0067799,0.644991,0.847488,0.158005,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
500,0.983194,0.964,0.436835,0.00679514,0.667498,0.849392,0.156433,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
505,0.983354,0.964,0.437834,0.00681037,0.66839,0.851296,0.154861,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
510,0.981118,0.964,0.438833,0.0068256,0.662304,0.8532,0.153287,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
515,0.976948,0.964,0.439832,0.00684083,0.6496,0.855104,0.151712,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
520,0.976099,0.964,0.440832,0.00685606,0.647988,0.857008,0.150137,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
525,0.980777,0.964,0.441831,0.0068713,0.66543,0.858912,0.14856,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
530,0.982511,0.964,0.44283,0.00688653,0.672667,0.860816,0.146983,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
535,0.979302,0.964,0.44383,0.00690176,0.663339,0.86272,0.145405,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
540,0.977228,0.964,0.444829,0.00691699,0.657284,0.864624,0.143826,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
545,0.977209,0.964,0.445828,0.00693222,0.659778,0.866528,0.142246,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
550,0.973046,0.964,0.446828,0.00694746,0.64649,0.868432,0.140666,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
555,0.973753,0.964,0.447827,0.00696269,0.651504,0.870336,0.139084,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
560,0.972347,0.964,0.448827,0.00697792,0.647596,0.87224,0.137503,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
565,0.968182,0.964,0.449826,0.00699315,0.634709,0.874144,0.13592,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
570,0.976977,0.964,0.450826,0.00700838,0.667886,0.876048,0.134337,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
575,0.973494,0.964,0.451825,0.00702362,0.655454,0.877952,0.132753,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
580,0.981554,0.964,0.452825,0.00703885,0.685155,0.879856,0.131168,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
585,0.982937,0.964,0.453824,0.00705408,0.691664,0.88176,0.129583,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
590,0.979459,0.964,0.454824,0.00706931,0.680635,0.883664,0.127998,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
595,0.977371,0.964,0.455823,0.00708454,0.674714,0.885568,0.126412,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
600,0.978762,0.964,0.456823,0.00709978,0.682112,0.887472,0.124825,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
605,0.979429,0.964,0.457823,0.00711501,0.685809,0.889376,0.123238,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
610,0.978741,0.964,0.458822,0.00713024,0.684876,0.89128,0.12165,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
615,0.979437,0.964,0.459822,0.00714547,0.689351,0.893184,0.120062,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
620,0.980835,0.964,0.460822,0.0071607,0.695691,0.895088,0.118474,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
625,0.978042,0.964,0.461818,0.00717591,0.687122,0.896989,0.116933,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
630,0.97457,0.964,0.462811,0.00719108,0.676327,0.898886,0.115466,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
635,0.975265,0.964,0.463803,0.00720626,0.6796,0.900782,0.113998,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
640,0.981516,0.964,0.464777,0.00722118,0.702753,0.902648,0.112616,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
645,0.983174,0.964,0.46574,0.00723595,0.710767,0.904494,0.111282,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
650,0.983198,0.964,0.4667,0.00725067,0.712178,0.906334,0.109948,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
655,0.980545,0.964,0.467661,0.00726539,0.703086,0.908174,0.108614,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
660,0.982211,0.964,0.468621,0.00728011,0.71035,0.910014,0.10728,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
665,0.984296,0.964,0.469581,0.00729483,0.719692,0.911854,0.105946,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
670,0.982912,0.964,0.470541,0.00730955,0.715577,0.913694,0.104612,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
675,0.985824,0.964,0.471501,0.00732427,0.728458,0.915534,0.103278,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
680,0.985289,0.964,0.472461,0.00733899,0.727157,0.917374,0.101944,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
685,0.982191,0.964,0.473421,0.00735371,0.717166,0.919214,0.10061,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
690,0.982754,0.964,0.474381,0.00736843,0.72027,0.921054,0.0992761,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
695,0.980676,0.964,0.475341,0.00738315,0.714135,0.922894,0.0979423,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
700,0.981363,0.964,0.476301,0.00739787,0.71789,0.924734,0.0966086,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
705,0.978589,0.964,0.477255,0.00741251,0.708893,0.926564,0.0952887,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
710,0.976505,0.964,0.478163,0.00742646,0.702373,0.928308,0.0940884,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
715,0.974421,0.964,0.479071,0.00744042,0.69587,0.930052,0.092888,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
720,0.979599,0.964,0.479979,0.00745437,0.716324,0.931796,0.0916877,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
725,0.976118,0.964,0.480887,0.00746832,0.704008,0.93354,0.0904874,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
730,0.973331,0.964,0.481795,0.00748227,0.694441,0.935284,0.0892871,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
735,0.974027,0.964,0.482703,0.00749622,0.698479,0.937028,0.0880868,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
740,0.979163,0.964,0.483611,0.00751018,0.71826,0.938772,0.0868865,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
745,0.983745,0.964,0.484519,0.00752413,0.737264,0.940516,0.0856863,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
750,0.981659,0.964,0.485427,0.00753808,0.73055,0.94226,0.0844861,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
755,0.980301,0.964,0.486335,0.00755203,0.727417,0.944004,0.0832858,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
760,0.979165,0.964,0.487243,0.00756598,0.723362,0.945748,0.0820856,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
765,0.975828,0.964,0.488151,0.00757994,0.711881,0.947492,0.0808854,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
770,0.983598,0.964,0.489059,0.00759389,0.742591,0.949236,0.0796853,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
775,0.980819,0.964,0.489967,0.00760784,0.732911,0.95098,0.0784851,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
780,0.980831,0.964,0.490875,0.00762179,0.734567,0.952724,0.0772849,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
785,0.978744,0.964,0.491676,0.00763408,0.727456,0.954259,0.0761841,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
790,0.976654,0.964,0.49244,0.00764579,0.720829,0.955723,0.0751173,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
795,0.974563,0.964,0.493204,0.0076575,0.713431,0.957187,0.0740505,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
800,0.973878,0.964,0.493968,0.00766921,0.711695,0.958651,0.0729837,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
805,0.971795,0.964,0.494732,0.00768092,0.704755,0.960115,0.071917,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
810,0.970398,0.964,0.495496,0.00769264,0.700527,0.961579,0.0708502,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
815,0.970406,0.964,0.49626,0.00770435,0.701872,0.963043,0.0697834,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
820,0.969709,0.964,0.497024,0.00771606,0.699688,0.964507,0.0687166,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
825,0.966233,0.964,0.497788,0.00772777,0.687534,0.965971,0.0676499,0,0,0,0,0,0,0,0,31.3402,0,0,0,0,0,4.24067,0,0,0.0516537,0,0,0,15,0,0,5,0,1
