timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.99248,0.986667,0.38387,0.00644347,0.337285,0.715941,0.30998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347644,0,0,0,27,0
175,0.99312,0.986667,0.384934,0.00646039,0.341005,0.717821,0.307226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347644,0,0,0,27,0
180,0.993121,0.986667,0.385962,0.00647731,0.342926,0.719701,0.305277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347644,0,0,0,27,0
185,0.993121,0.986667,0.386969,0.00649423,0.344397,0.721581,0.303782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347644,0,0,0,27,0
190,0.993121,0.986667,0.387963,0.00651115,0.34558,0.723461,0.30258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347644,0,0,0,27,0
195,0.993121,0.986667,0.388948,0.00652807,0.34657,0.725341,0.301574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347644,0,0,0,27,0
200,0.99312,0.986667,0.389928,0.00654499,0.347427,0.727221,0.300704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347644,0,0,0,27,0
205,0.992491,0.986667,0.390903,0.00656191,0.347091,0.729101,0.299925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347644,0,0,0,27,0
210,0.993122,0.986667,0.391875,0.00657883,0.348904,0.730981,0.299207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347644,0,0,0,27,0
215,0.993121,0.986667,0.392845,0.00659575,0.34957,0.732861,0.298529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347644,0,0,0,27,0
220,0.993121,0.986667,0.393815,0.00661267,0.350215,0.734741,0.297875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347644,0,0,0,27,0
225,0.993121,0.986667,0.394784,0.00662959,0.350847,0.736621,0.297234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347644,0,0,0,27,0
230,0.993121,0.986667,0.395752,0.00664651,0.351474,0.738501,0.296598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347644,0,0,0,27,0
235,0.993124,0.986667,0.396721,0.00666343,0.352107,0.740381,0.295961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347644,0,0,0,27,0
240,0.992481,0.986667,0.39769,0.00668035,0.351601,0.742261,0.29532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347644,0,0,0,27,0
