timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.992787,0.988,0.383241,0.00647955,0.416665,0.704299,0.243895,0,0,0,0,0,0,0,0,30.7181,0,0,0,0,0.51872,0,-0.4,9.86933,0.107296,0,0,0,23,0
175,0.992785,0.988,0.383864,0.006497,0.409785,0.706195,0.250958,0,0,0,0,0,0,0,0,30.7181,0,0,0,0,0.51872,0,-0.4,9.86933,0.107296,0,0,0,23,0
180,0.992784,0.988,0.384628,0.00651444,0.405878,0.708091,0.25496,0,0,0,0,0,0,0,0,30.7181,0,0,0,0,0.51872,0,-0.4,9.86933,0.107296,0,0,0,23,0
185,0.992785,0.988,0.385463,0.00653188,0.403478,0.709987,0.257418,0,0,0,0,0,0,0,0,30.7181,0,0,0,0,0.51872,0,-0.4,9.86933,0.107296,0,0,0,23,0
190,0.992784,0.988,0.386345,0.00654932,0.402082,0.711883,0.258847,0,0,0,0,0,0,0,0,30.7181,0,0,0,0,0.51872,0,-0.4,9.86933,0.107296,0,0,0,23,0
195,0.992785,0.988,0.38726,0.00656677,0.40139,0.713779,0.25956,0,0,0,0,0,0,0,0,30.7181,0,0,0,0,0.51872,0,-0.4,9.86933,0.107296,0,0,0,23,0
200,0.992784,0.988,0.388198,0.00658421,0.401181,0.715675,0.259776,0,0,0,0,0,0,0,0,30.7181,0,0,0,0,0.51872,0,-0.4,9.86933,0.107296,0,0,0,23,0
205,0.992795,0.988,0.389152,0.00660165,0.401331,0.717571,0.259648,0,0,0,0,0,0,0,0,30.7181,0,0,0,0,0.51872,0,-0.4,9.86933,0.107296,0,0,0,23,0
210,0.992786,0.988,0.390117,0.0066191,0.401668,0.719467,0.259285,0,0,0,0,0,0,0,0,30.7181,0,0,0,0,0.51872,0,-0.4,9.86933,0.107296,0,0,0,23,0
215,0.992785,0.988,0.391089,0.00663654,0.402183,0.721363,0.258758,0,0,0,0,0,0,0,0,30.7181,0,0,0,0,0.51872,0,-0.4,9.86933,0.107296,0,0,0,23,0
