timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
245,0.992873,0.988,0.420413,0.00985996,0.263284,0.746967,0.237599,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,7.39977,0,0,0.0583465,0,0,0,33,0,0,0,0,1
250,0.992873,0.988,0.42137,0.00988382,0.26407,0.748775,0.236797,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,7.39977,0,0,0.0583465,0,0,0,33,0,0,0,0,1
255,0.992873,0.988,0.422327,0.00990769,0.264855,0.750583,0.235999,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,7.39977,0,0,0.0583465,0,0,0,33,0,0,0,0,1
260,0.992873,0.988,0.423284,0.00993156,0.265637,0.752391,0.235203,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,7.39977,0,0,0.0583465,0,0,0,33,0,0,0,0,1
265,0.992872,0.988,0.42424,0.00995542,0.266413,0.754199,0.234411,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,7.39977,0,0,0.0583465,0,0,0,33,0,0,0,0,1
270,0.992884,0.988,0.425196,0.00997929,0.267203,0.756007,0.233623,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,7.39977,0,0,0.0583465,0,0,0,33,0,0,0,0,1
275,0.992874,0.988,0.426152,0.0100032,0.26796,0.757815,0.232838,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,7.39977,0,0,0.0583465,0,0,0,33,0,0,0,0,1
280,0.992872,0.988,0.427107,0.010027,0.268725,0.759623,0.232057,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,7.39977,0,0,0.0583465,0,0,0,33,0,0,0,0,1
285,0.992874,0.988,0.428062,0.0100509,0.26949,0.761431,0.23128,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,7.39977,0,0,0.0583465,0,0,0,33,0,0,0,0,1
290,0.992873,0.988,0.429018,0.0100747,0.270249,0.763239,0.230506,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,7.39977,0,0,0.0583465,0,0,0,33,0,0,0,0,1
295,0.992873,0.988,0.429972,0.0100986,0.271006,0.765047,0.229736,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,7.39977,0,0,0.0583465,0,0,0,33,0,0,0,0,1
300,0.992873,0.988,0.430927,0.0101225,0.27176,0.766855,0.228968,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,7.39977,0,0,0.0583465,0,0,0,33,0,0,0,0,1
305,0.907109,0.968,0.41685,0.0101463,0.314617,0.768663,0.224589,0,0,0,0,0,0,0,0,31.7411,0,5,5,0,0,7.39977,0,0,0.0565961,0,0,0,28,0,126,5,0,1
310,0.909318,0.968,0.417805,0.0101702,0.319034,0.770471,0.223691,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,5,0,5,0,1
315,0.907916,0.968,0.418759,0.0101941,0.31772,0.772279,0.222796,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,5,0,5,0,1
320,0.902364,0.968,0.419713,0.0102179,0.309335,0.774087,0.221904,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,5,0,5,0,1
325,0.900978,0.968,0.420667,0.0102418,0.3079,0.775895,0.221015,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,5,0,5,0,1
330,0.902365,0.968,0.42162,0.0102657,0.311087,0.777703,0.220128,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,5,0,5,0,1
335,0.901661,0.968,0.422574,0.0102895,0.310814,0.779511,0.219244,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,5,0,5,0,1
340,0.899582,0.968,0.423527,0.0103134,0.308325,0.781319,0.218361,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,5,0,5,0,1
345,0.902408,0.968,0.42448,0.0103373,0.313839,0.783127,0.217481,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,5,0,5,0,1
350,0.902953,0.968,0.425434,0.0103611,0.315356,0.784935,0.216602,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,5,0,5,0,1
355,0.90071,0.968,0.426387,0.010385,0.312514,0.786743,0.215726,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,5,0,5,0,1
360,0.900019,0.968,0.42734,0.0104089,0.312144,0.788551,0.21485,0,0,0,0,0,0,0,0,31.7411,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,5,0,5,0,1
365,0.899321,0.968,0.428293,0.0104327,0.312122,0.790359,0.213976,5,5,0,0,5,0,0,0,31.7411,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,5,0,5,0,1
370,0.979911,0.988,0.436814,0.0104574,0.377761,0.792231,0.21273,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
375,0.976237,0.988,0.437821,0.0104822,0.370878,0.794103,0.211472,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
380,0.971796,0.988,0.438827,0.0105069,0.363069,0.795975,0.210207,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
385,0.970693,0.988,0.439834,0.0105316,0.360979,0.797847,0.208941,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
390,0.972905,0.988,0.440841,0.0105563,0.367422,0.799719,0.207675,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
395,0.971241,0.988,0.441848,0.010581,0.365061,0.801591,0.206412,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
400,0.967344,0.988,0.442854,0.0106057,0.357872,0.803463,0.205153,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
405,0.965128,0.988,0.443861,0.0106304,0.354533,0.805335,0.203899,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
410,0.985617,0.988,0.444866,0.0106551,0.398624,0.807207,0.202651,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
415,0.992807,0.988,0.445872,0.0106798,0.415219,0.809079,0.201409,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
420,0.991033,0.988,0.446877,0.0107045,0.412529,0.810951,0.200172,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
425,0.992141,0.988,0.447882,0.0107293,0.41618,0.812823,0.198943,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
430,0.988806,0.988,0.448887,0.010754,0.410641,0.814695,0.197719,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
435,0.987699,0.988,0.449891,0.0107787,0.409445,0.816567,0.196501,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
440,0.987142,0.988,0.450895,0.0108034,0.409041,0.818439,0.19529,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
445,0.986031,0.988,0.451898,0.0108281,0.407329,0.820311,0.194084,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
450,0.986219,0.988,0.452901,0.0108528,0.408233,0.822183,0.192883,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
455,0.98381,0.988,0.453904,0.0108775,0.404194,0.824055,0.191689,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
460,0.980473,0.988,0.454907,0.0109022,0.397666,0.825927,0.190499,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
465,0.986826,0.988,0.455909,0.0109269,0.41357,0.827799,0.189314,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
470,0.990748,0.988,0.456911,0.0109517,0.423695,0.829671,0.188134,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
475,0.987195,0.988,0.457913,0.0109764,0.416978,0.831543,0.186959,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
480,0.986645,0.988,0.458915,0.0110011,0.416724,0.833415,0.185788,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
485,0.983304,0.988,0.459916,0.0110258,0.410329,0.835287,0.184621,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
490,0.989164,0.988,0.460917,0.0110505,0.42573,0.837159,0.183459,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
495,0.989142,0.988,0.461918,0.0110752,0.425719,0.839031,0.1823,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
500,0.989378,0.988,0.462919,0.0110999,0.427511,0.840903,0.181145,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
505,0.98882,0.988,0.463919,0.0111246,0.427177,0.842775,0.179994,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
510,0.991582,0.988,0.46492,0.0111493,0.434532,0.844647,0.178845,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
515,0.984921,0.988,0.46592,0.011174,0.420995,0.846519,0.177701,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
520,0.984417,0.988,0.46692,0.0111988,0.42091,0.848391,0.176559,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
525,0.983842,0.988,0.467919,0.0112235,0.420414,0.850263,0.17542,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
530,0.981063,0.988,0.468919,0.0112482,0.415352,0.852135,0.174284,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
535,0.976619,0.988,0.469918,0.0112729,0.406463,0.854007,0.173151,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
540,0.984362,0.988,0.470918,0.0112976,0.424704,0.855879,0.17202,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
545,0.984363,0.988,0.471917,0.0113223,0.425923,0.857751,0.170892,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
550,0.982257,0.988,0.472916,0.011347,0.421804,0.859623,0.169766,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
555,0.982811,0.988,0.473915,0.0113717,0.424348,0.861495,0.168643,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
560,0.98437,0.988,0.474914,0.0113964,0.429016,0.863367,0.167521,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
565,0.982808,0.988,0.475912,0.0114211,0.426808,0.865239,0.166402,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
570,0.991596,0.988,0.476911,0.0114459,0.447874,0.867111,0.165285,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
575,0.989921,0.988,0.477909,0.0114706,0.445123,0.868983,0.164169,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
580,0.989929,0.988,0.478908,0.0114953,0.446102,0.870855,0.163056,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
585,0.988307,0.988,0.479906,0.01152,0.443507,0.872727,0.161944,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
590,0.985906,0.988,0.480904,0.0115447,0.439149,0.874599,0.160834,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
595,0.983691,0.988,0.481902,0.0115694,0.435267,0.876471,0.159725,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
600,0.981211,0.988,0.4829,0.0115941,0.430047,0.878343,0.158618,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
605,0.983432,0.988,0.483898,0.0116188,0.435978,0.880215,0.157513,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
610,0.981201,0.988,0.484896,0.0116435,0.432001,0.882087,0.156409,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
615,0.979532,0.988,0.485894,0.0116683,0.428339,0.883959,0.155306,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
620,0.98521,0.988,0.486891,0.011693,0.443378,0.885831,0.154205,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
625,0.989483,0.988,0.487889,0.0117177,0.455308,0.887703,0.153105,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
630,0.989739,0.988,0.488887,0.0117424,0.456292,0.889575,0.152006,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
635,0.990263,0.988,0.489884,0.0117671,0.459152,0.891447,0.150908,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
640,0.988801,0.988,0.490882,0.0117918,0.456092,0.893319,0.149811,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
645,0.988247,0.988,0.491879,0.0118165,0.456235,0.895191,0.148715,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
650,0.990481,0.988,0.492876,0.0118412,0.462349,0.897063,0.147621,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
655,0.98992,0.988,0.493873,0.0118659,0.462121,0.898935,0.146527,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
660,0.986145,0.988,0.494871,0.0118906,0.453929,0.900807,0.145434,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
665,0.987383,0.988,0.495868,0.0119154,0.458243,0.902679,0.144342,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
670,0.986279,0.988,0.496865,0.0119401,0.456363,0.904551,0.143251,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
675,0.989365,0.988,0.497862,0.0119648,0.46479,0.906423,0.142161,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
680,0.987152,0.988,0.498859,0.0119895,0.460099,0.908295,0.141071,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
685,0.987708,0.988,0.499856,0.0120142,0.462515,0.910167,0.139982,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
690,0.987291,0.988,0.500853,0.0120389,0.46308,0.912039,0.138894,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
695,0.987928,0.988,0.50185,0.0120636,0.465239,0.913911,0.137807,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
700,0.989711,0.988,0.502847,0.0120883,0.470912,0.915783,0.13672,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
705,0.98805,0.988,0.503843,0.012113,0.467874,0.917655,0.135634,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
710,0.989485,0.988,0.50484,0.0121378,0.472416,0.919527,0.134548,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
715,0.987269,0.988,0.505837,0.0121625,0.467711,0.921399,0.133463,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
720,0.989376,0.988,0.506834,0.0121872,0.474738,0.923271,0.132379,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
725,0.987399,0.988,0.50783,0.0122119,0.470755,0.925143,0.131295,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
730,0.989071,0.988,0.508827,0.0122366,0.475558,0.927015,0.130212,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
735,0.984394,0.988,0.509824,0.0122613,0.465086,0.928887,0.129129,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
740,0.985257,0.988,0.51082,0.012286,0.468427,0.930759,0.128046,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
745,0.98303,0.988,0.511817,0.0123107,0.463526,0.932631,0.126964,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
750,0.983591,0.988,0.512813,0.0123354,0.466491,0.934503,0.125883,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
755,0.985481,0.988,0.513774,0.0123592,0.472108,0.936306,0.124831,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
760,0.99016,0.988,0.514682,0.0123817,0.484684,0.93801,0.123822,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
765,0.989924,0.988,0.515591,0.0124042,0.485227,0.939714,0.122813,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
770,0.991602,0.988,0.516496,0.0124266,0.490556,0.941411,0.121809,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
775,0.989922,0.988,0.517352,0.0124478,0.486986,0.943019,0.120873,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
780,0.988804,0.988,0.518182,0.0124684,0.484873,0.944576,0.11995,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
785,0.989362,0.988,0.518899,0.012486,0.48718,0.945912,0.119085,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
790,0.988249,0.988,0.519615,0.0125037,0.485441,0.947248,0.11822,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
795,0.989043,0.988,0.520332,0.0125213,0.48803,0.948584,0.117356,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
800,0.988952,0.988,0.521022,0.0125383,0.488555,0.949871,0.116526,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
805,0.987393,0.988,0.521682,0.0125546,0.485296,0.951103,0.115734,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
810,0.986154,0.988,0.522342,0.0125708,0.482812,0.952335,0.114942,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
815,0.986819,0.988,0.523,0.012587,0.485439,0.953564,0.114179,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
820,0.984045,0.988,0.52365,0.0126032,0.479118,0.954784,0.113458,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
825,0.984603,0.988,0.524299,0.0126192,0.481268,0.956,0.112737,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
830,0.989703,0.988,0.524947,0.0126353,0.495067,0.957216,0.112016,0,0,0,0,0,0,0,0,31.8941,0,0,0,0,0,9.14796,0,0,0.0565961,0,0,0,28,0,0,5,0,1
