timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.990005,0.98,0.369187,0.00623178,0.28875,0.69242,0.321988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
175,0.990003,0.98,0.370315,0.00624852,0.293024,0.69428,0.3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
180,0.990003,0.98,0.371347,0.00626526,0.295236,0.69614,0.315332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
185,0.990003,0.98,0.37234,0.006282,0.296606,0.698,0.313926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
190,0.990003,0.98,0.373317,0.00629874,0.297626,0.69986,0.312881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
195,0.990004,0.98,0.374287,0.00631548,0.298499,0.70172,0.311987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
200,0.990003,0.98,0.375255,0.00633222,0.299311,0.70358,0.311155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
205,0.990016,0.98,0.376221,0.00634896,0.30012,0.70544,0.310349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
210,0.990004,0.98,0.377187,0.0063657,0.300884,0.7073,0.30955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
215,0.990003,0.98,0.378153,0.00638244,0.301665,0.70916,0.308753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
220,0.990003,0.98,0.379119,0.00639918,0.302449,0.71102,0.307952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
225,0.990003,0.98,0.380085,0.00641592,0.303237,0.71288,0.307149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
230,0.990003,0.98,0.381051,0.00643266,0.304029,0.71474,0.306342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
235,0.990033,0.98,0.382018,0.0064494,0.304872,0.7166,0.305532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
240,0.990003,0.98,0.382984,0.00646614,0.305622,0.71846,0.304718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
245,0.990004,0.98,0.383951,0.00648288,0.306427,0.72032,0.3039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
250,0.990004,0.98,0.384918,0.00649962,0.307231,0.72218,0.30308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
255,0.990003,0.98,0.385885,0.00651636,0.308038,0.72404,0.302256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
260,0.990003,0.98,0.386852,0.0065331,0.308849,0.7259,0.30143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
265,0.990004,0.98,0.38782,0.00654984,0.309663,0.72776,0.300601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
270,0.990016,0.98,0.388787,0.00656658,0.310498,0.72962,0.299769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
275,0.990003,0.98,0.389755,0.00658332,0.311297,0.73148,0.298934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
280,0.990003,0.98,0.390722,0.00660006,0.312119,0.73334,0.298096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
285,0.990004,0.98,0.39169,0.0066168,0.312945,0.7352,0.297256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
290,0.990003,0.98,0.392658,0.00663354,0.31377,0.73706,0.296414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
295,0.990002,0.98,0.393626,0.00665028,0.314597,0.73892,0.295569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
300,0.990004,0.98,0.394594,0.00666702,0.31543,0.74078,0.294721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
305,0.987954,0.98,0.395562,0.00668376,0.313068,0.74264,0.293872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
310,0.986023,0.98,0.396531,0.0067005,0.311188,0.7445,0.29302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,27,0
315,0.82827,0.646667,0.266634,0.00671124,0.255917,0.745693,0.299548,97,0,95,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,3
320,0.882778,0.796667,0.32323,0.00697294,0.232304,0.747101,0.297944,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,23,2
325,0.978866,0.97,0.392509,0.00748321,0.269618,0.748321,0.298788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
330,0.976351,0.97,0.393616,0.00750161,0.269937,0.750161,0.294315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
335,0.972181,0.97,0.394435,0.00752001,0.261755,0.752001,0.296737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
340,0.974698,0.97,0.395512,0.00753841,0.268252,0.753841,0.292956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
345,0.969662,0.97,0.396357,0.00755681,0.259452,0.755681,0.29476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
350,0.967503,0.97,0.397411,0.00757521,0.259021,0.757521,0.29154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
355,0.967163,0.97,0.398277,0.00759361,0.257501,0.759361,0.292844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
360,0.966332,0.97,0.399312,0.00761201,0.258138,0.761201,0.290078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
365,0.960497,0.97,0.400195,0.00763041,0.249218,0.763041,0.290977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
370,0.962167,0.97,0.401215,0.00764881,0.252935,0.764881,0.28858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
375,0.958003,0.97,0.402111,0.00766721,0.246789,0.766721,0.289151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
380,0.955001,0.97,0.403118,0.00768561,0.243628,0.768561,0.287053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
385,0.964787,0.97,0.404025,0.00770401,0.257901,0.770401,0.287359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
390,0.961957,0.97,0.405023,0.00772241,0.254866,0.772241,0.285503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
395,0.95778,0.97,0.405939,0.00774081,0.24909,0.774081,0.285595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
400,0.954453,0.97,0.406928,0.00775921,0.245072,0.775921,0.283935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
405,0.95028,0.97,0.407851,0.00777761,0.239253,0.777761,0.283854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
410,0.951116,0.97,0.408834,0.00779601,0.240477,0.779601,0.282353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
415,0.946118,0.97,0.409763,0.00781441,0.233187,0.781441,0.282132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
420,0.944455,0.97,0.41074,0.00783281,0.231078,0.783281,0.280761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
425,0.943623,0.97,0.411674,0.00785121,0.23014,0.785121,0.280426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
430,0.941282,0.97,0.412647,0.00786961,0.225029,0.786961,0.279161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
435,0.937952,0.97,0.413585,0.00788801,0.217811,0.788801,0.278734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
440,0.941785,0.97,0.414554,0.00790641,0.223138,0.790641,0.277554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
445,0.940949,0.97,0.415495,0.00792481,0.222253,0.792481,0.277054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
450,0.940948,0.97,0.416461,0.00794321,0.222781,0.794321,0.275943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
455,0.937221,0.97,0.417404,0.00796161,0.217552,0.796161,0.275383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
460,0.932222,0.97,0.418368,0.00798001,0.21045,0.798001,0.274328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
465,0.928634,0.97,0.419314,0.00799841,0.205769,0.799841,0.27372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
470,0.930803,0.97,0.420276,0.00801681,0.208987,0.801681,0.272712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
475,0.932622,0.97,0.421223,0.00803521,0.212379,0.803521,0.272065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
480,0.933455,0.97,0.422183,0.00805361,0.214419,0.805361,0.271093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
485,0.92929,0.97,0.423131,0.00807201,0.208258,0.807201,0.270415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
490,0.930966,0.97,0.424091,0.00809041,0.211745,0.809041,0.269474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
495,0.933345,0.97,0.42504,0.00810881,0.214957,0.810881,0.268771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
500,0.929835,0.97,0.425998,0.00812721,0.208546,0.812721,0.267855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
505,0.930837,0.97,0.426948,0.00814561,0.20971,0.814561,0.267131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
510,0.928161,0.97,0.427906,0.00816401,0.20586,0.816401,0.266235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
515,0.933162,0.97,0.428856,0.00818241,0.214682,0.818241,0.265495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
520,0.932333,0.97,0.429813,0.00820081,0.213585,0.820081,0.264616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
525,0.931498,0.97,0.430764,0.00821921,0.212699,0.821921,0.263863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
530,0.929004,0.97,0.431721,0.00823761,0.209142,0.823761,0.262997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
535,0.926667,0.97,0.432672,0.00825601,0.205803,0.825601,0.262234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
540,0.933173,0.97,0.433628,0.00827441,0.217145,0.827441,0.261379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
545,0.930676,0.97,0.43458,0.00829281,0.213711,0.829281,0.260607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
550,0.931505,0.97,0.435535,0.00831121,0.215388,0.831121,0.259761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
555,0.931503,0.97,0.436488,0.00832961,0.215816,0.832961,0.258983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
560,0.92984,0.97,0.437443,0.00834801,0.213551,0.834801,0.258144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
565,0.928173,0.97,0.438395,0.00836641,0.211296,0.836641,0.257361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
570,0.925673,0.97,0.43935,0.00838481,0.207668,0.838481,0.256528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
575,0.924006,0.97,0.440303,0.00840321,0.2055,0.840321,0.255741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
580,0.9265,0.97,0.441257,0.00842161,0.209772,0.842161,0.254913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
585,0.925667,0.97,0.44221,0.00844001,0.208825,0.844001,0.254122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
590,0.93316,0.97,0.443165,0.00845841,0.22261,0.845841,0.253299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
595,0.932328,0.97,0.444118,0.00847681,0.22178,0.847681,0.252505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
600,0.93233,0.97,0.445072,0.00849521,0.222347,0.849521,0.251686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
605,0.934165,0.97,0.446025,0.00851361,0.22592,0.851361,0.25089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
610,0.931495,0.97,0.446979,0.00853201,0.222258,0.853201,0.250073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
615,0.93066,0.97,0.447932,0.00855041,0.221643,0.855041,0.249275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
620,0.93066,0.97,0.448886,0.00856881,0.222325,0.856881,0.248461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
625,0.933992,0.97,0.449839,0.00858721,0.227809,0.858721,0.247662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
