timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
490,0.945786,0.976667,0.44286,0.0103619,0.268162,0.818042,0.24634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
495,0.944117,0.976667,0.443823,0.010385,0.265183,0.819869,0.245465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
500,0.941342,0.976667,0.444786,0.0104081,0.261353,0.821696,0.24459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
505,0.94301,0.976667,0.445749,0.0104313,0.264151,0.823522,0.243715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
510,0.939119,0.976667,0.446712,0.0104544,0.257368,0.825349,0.24284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
515,0.940192,0.976667,0.447674,0.0104776,0.260591,0.827176,0.241964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
520,0.943819,0.976667,0.448637,0.0105007,0.267491,0.829002,0.241089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
525,0.943322,0.976667,0.4496,0.0105238,0.267376,0.830829,0.240213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
530,0.942201,0.976667,0.450563,0.010547,0.26583,0.832656,0.239337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
535,0.941642,0.976667,0.451526,0.0105701,0.265218,0.834482,0.238461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
540,0.939419,0.976667,0.452489,0.0105932,0.262145,0.836309,0.237584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
545,0.941638,0.976667,0.453452,0.0106164,0.266544,0.838136,0.236708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
550,0.949938,0.976667,0.454415,0.0106395,0.285141,0.839962,0.235831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
555,0.949055,0.976667,0.455378,0.0106627,0.28459,0.841789,0.234954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
560,0.948492,0.976667,0.456341,0.0106858,0.284239,0.843616,0.234077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
565,0.958033,0.976667,0.457304,0.0107089,0.30314,0.845442,0.2332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
570,0.956698,0.976667,0.458268,0.0107321,0.301242,0.847269,0.232323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
575,0.955036,0.976667,0.459231,0.0107552,0.298726,0.849096,0.231445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
580,0.95171,0.976667,0.460194,0.0107783,0.293387,0.850922,0.230567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
585,0.956261,0.976667,0.461157,0.0108015,0.302239,0.852749,0.22969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
590,0.956487,0.976667,0.46212,0.0108246,0.303562,0.854576,0.228812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
595,0.954163,0.976667,0.463083,0.0108478,0.299876,0.856402,0.227933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
600,0.95359,0.976667,0.464046,0.0108709,0.299289,0.858229,0.227055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
605,0.953281,0.976667,0.465009,0.010894,0.299686,0.860056,0.226177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
610,0.954725,0.976667,0.465972,0.0109172,0.302861,0.861882,0.225298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
615,0.957457,0.976667,0.466935,0.0109403,0.308874,0.863709,0.22442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
620,0.955813,0.976667,0.467898,0.0109635,0.306257,0.865536,0.223541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
625,0.954149,0.976667,0.468862,0.0109866,0.303639,0.867362,0.222662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
630,0.962501,0.976667,0.469825,0.0110097,0.323353,0.869189,0.221783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
635,0.963027,0.976667,0.470788,0.0110329,0.324881,0.871016,0.220904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
640,0.958583,0.976667,0.471751,0.011056,0.316918,0.872842,0.220024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
645,0.960297,0.976667,0.472714,0.0110791,0.321514,0.874669,0.219145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
650,0.954744,0.976667,0.473677,0.0111023,0.311516,0.876496,0.218266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
655,0.950446,0.976667,0.474641,0.0111254,0.303507,0.878322,0.217386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
660,0.95545,0.976667,0.4756,0.0111485,0.312265,0.880143,0.216519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
665,0.953566,0.976667,0.476546,0.0111713,0.308108,0.881943,0.215698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
670,0.961189,0.976667,0.477493,0.0111941,0.324054,0.883743,0.214877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
675,0.957265,0.976667,0.478439,0.0112169,0.317247,0.885543,0.214056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
680,0.957693,0.976667,0.479386,0.0112397,0.318872,0.887343,0.213235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
685,0.957029,0.976667,0.480333,0.0112625,0.317879,0.889143,0.212414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
690,0.956478,0.976667,0.481279,0.0112853,0.317129,0.890943,0.211592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
695,0.956424,0.976667,0.482226,0.0113081,0.317914,0.892743,0.210771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
700,0.95475,0.976667,0.483172,0.0113309,0.314845,0.894543,0.209949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
705,0.95197,0.976667,0.484119,0.0113537,0.310174,0.896343,0.209128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
710,0.950975,0.976667,0.485065,0.0113765,0.308683,0.898143,0.208306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
715,0.948641,0.976667,0.486012,0.0113993,0.304745,0.899943,0.207485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
720,0.945863,0.976667,0.486958,0.0114221,0.2996,0.901743,0.206663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
725,0.950326,0.976667,0.487905,0.0114449,0.309574,0.903543,0.205841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
730,0.948083,0.976667,0.488852,0.0114677,0.305654,0.905343,0.205019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
735,0.947099,0.976667,0.489787,0.0114902,0.304178,0.907124,0.204238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
740,0.950174,0.976667,0.490716,0.0115127,0.309737,0.908897,0.203475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
745,0.952043,0.976667,0.491646,0.0115352,0.312776,0.910671,0.202712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
750,0.951156,0.976667,0.492576,0.0115576,0.311319,0.912444,0.201948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
755,0.950606,0.976667,0.493506,0.0115801,0.310878,0.914217,0.201185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
760,0.948159,0.976667,0.494436,0.0116025,0.306663,0.915991,0.200422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
765,0.949269,0.976667,0.495366,0.011625,0.308692,0.917764,0.199658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
770,0.949554,0.976667,0.496296,0.0116475,0.310134,0.919537,0.198895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
775,0.947332,0.976667,0.497226,0.0116699,0.306501,0.921311,0.198131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
780,0.947999,0.976667,0.498156,0.0116924,0.307803,0.923084,0.197367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
785,0.945774,0.976667,0.499086,0.0117149,0.304283,0.924857,0.196604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
790,0.946335,0.976667,0.500016,0.0117373,0.305928,0.926631,0.19584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
795,0.944554,0.976667,0.500946,0.0117598,0.303181,0.928404,0.195076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
800,0.947055,0.976667,0.501876,0.0117822,0.308171,0.930177,0.194312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
805,0.9526,0.976667,0.502771,0.0118039,0.320503,0.931886,0.193596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
810,0.949611,0.976667,0.503657,0.0118253,0.314767,0.933579,0.192891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
815,0.948281,0.976667,0.504544,0.0118468,0.312838,0.935273,0.192186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
820,0.946612,0.976667,0.50543,0.0118682,0.309779,0.936966,0.191481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
825,0.948723,0.976667,0.506276,0.0118887,0.314284,0.938579,0.190797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
830,0.949606,0.976667,0.507049,0.0119073,0.316676,0.940053,0.190151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
835,0.949268,0.976667,0.507822,0.011926,0.316181,0.941526,0.189505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
840,0.94816,0.976667,0.508596,0.0119447,0.314129,0.942999,0.188858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
845,0.948715,0.976667,0.509369,0.0119633,0.315594,0.944473,0.188212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
850,0.952411,0.976667,0.510142,0.011982,0.324165,0.945946,0.187566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
855,0.951041,0.976667,0.510915,0.0120006,0.322159,0.947419,0.186919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
860,0.948819,0.976667,0.511689,0.0120193,0.317886,0.948893,0.186273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
865,0.94771,0.976667,0.512439,0.0120374,0.315635,0.950324,0.185663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
870,0.947719,0.976667,0.513176,0.0120553,0.316121,0.951731,0.185075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
875,0.943272,0.976667,0.513912,0.0120731,0.307172,0.953137,0.184488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
880,0.950494,0.976667,0.514649,0.0120909,0.32276,0.954544,0.1839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
885,0.946049,0.976667,0.515386,0.0121087,0.313575,0.955951,0.183312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
890,0.944942,0.976667,0.516122,0.0121265,0.311815,0.957357,0.182724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,34,0
