timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991263,0.983333,0.379609,0.00700716,0.277273,0.700716,0.296809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,30,0
175,0.991261,0.983333,0.380478,0.00702563,0.276206,0.702563,0.297897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,30,0
180,0.991262,0.983333,0.381401,0.0070441,0.276185,0.70441,0.297919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,30,0
185,0.991262,0.983333,0.382348,0.00706256,0.276657,0.706256,0.29744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,30,0
190,0.991262,0.983333,0.383309,0.00708103,0.277403,0.708103,0.296682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,30,0
195,0.991262,0.983333,0.384278,0.0070995,0.278295,0.70995,0.295777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,30,0
200,0.991262,0.983333,0.38525,0.00711796,0.279253,0.711796,0.294803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,30,0
205,0.991287,0.983333,0.386223,0.00713643,0.280269,0.713643,0.293808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,30,0
210,0.991263,0.983333,0.387196,0.0071549,0.281212,0.71549,0.292815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,30,0
215,0.991262,0.983333,0.388168,0.00717336,0.282173,0.717336,0.291835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,30,0
220,0.991262,0.983333,0.38914,0.00719183,0.283118,0.719183,0.290875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,30,0
225,0.991262,0.983333,0.39011,0.0072103,0.284044,0.72103,0.289933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,30,0
230,0.991261,0.983333,0.39108,0.00722876,0.284951,0.722876,0.289008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,30,0
