timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.969209,0.913333,0.35559,0.00619656,0.251047,0.714988,0.308783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
175,0.969208,0.913333,0.356771,0.00621147,0.258303,0.716708,0.30137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
180,0.969208,0.913333,0.357826,0.00622637,0.262696,0.718428,0.296876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
185,0.969209,0.913333,0.358818,0.00624128,0.265679,0.720148,0.293824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
190,0.969209,0.913333,0.359776,0.00625619,0.267873,0.721868,0.291579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
195,0.969209,0.913333,0.360712,0.00627109,0.269582,0.723588,0.289828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
200,0.969209,0.913333,0.361634,0.006286,0.270981,0.725308,0.288395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
205,0.969221,0.913333,0.362547,0.00630091,0.272193,0.727028,0.28717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
210,0.969208,0.913333,0.363454,0.00631581,0.273235,0.728748,0.286085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
215,0.969209,0.913333,0.364357,0.00633072,0.274202,0.730468,0.285095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
220,0.969209,0.913333,0.365257,0.00634563,0.275106,0.732188,0.284168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
225,0.969209,0.913333,0.366155,0.00636053,0.275967,0.733908,0.283287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
230,0.969209,0.913333,0.367052,0.00637544,0.276797,0.735628,0.282436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
235,0.969226,0.913333,0.367948,0.00639035,0.27763,0.737348,0.281608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
240,0.969209,0.913333,0.368843,0.00640525,0.278399,0.739068,0.280794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
245,0.969209,0.913333,0.369738,0.00642016,0.279182,0.740788,0.279992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
250,0.969209,0.913333,0.370632,0.00643507,0.279957,0.742508,0.279198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
255,0.96921,0.913333,0.371526,0.00644997,0.280726,0.744228,0.27841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
260,0.969208,0.913333,0.37242,0.00646488,0.281489,0.745948,0.277627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
265,0.969209,0.913333,0.373314,0.00647979,0.282251,0.747668,0.276846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
270,0.969222,0.913333,0.374208,0.00649469,0.283029,0.749388,0.276069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
275,0.969209,0.913333,0.375101,0.0065096,0.283768,0.751108,0.275293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
280,0.969209,0.913333,0.375995,0.00652451,0.284523,0.752828,0.274518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
285,0.969209,0.913333,0.376889,0.00653941,0.285279,0.754548,0.273745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
290,0.969209,0.913333,0.377782,0.00655432,0.286032,0.756268,0.272972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
295,0.969209,0.913333,0.378675,0.00656923,0.286786,0.757988,0.2722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
300,0.969209,0.913333,0.379569,0.00658413,0.287539,0.759708,0.271429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
305,0.968438,0.913333,0.380462,0.00659904,0.287152,0.761428,0.270658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
310,0.905837,0.766667,0.32536,0.0066114,0.271258,0.762854,0.270547,43,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,1
315,0.859181,0.69,0.292326,0.00687581,0.244069,0.763979,0.273847,64,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,2
320,0.961683,0.9,0.376085,0.00714348,0.267008,0.765373,0.270077,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
325,0.959904,0.903333,0.37824,0.00715935,0.262971,0.767073,0.270329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
330,0.958054,0.903333,0.379132,0.00717522,0.261331,0.768773,0.26932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
335,0.956202,0.903333,0.380009,0.00719108,0.259439,0.770473,0.268678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
340,0.95527,0.903333,0.38089,0.00720695,0.258768,0.772173,0.267935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
345,0.954351,0.903333,0.38177,0.00722282,0.258198,0.773873,0.267221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
350,0.951963,0.903333,0.38265,0.00723868,0.255478,0.775573,0.266499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
355,0.948063,0.903333,0.38353,0.00725455,0.250644,0.777273,0.265779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
360,0.945283,0.903333,0.38441,0.00727042,0.247351,0.778973,0.265059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
365,0.94601,0.903333,0.38529,0.00728628,0.249066,0.780673,0.264339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
370,0.944162,0.903333,0.38617,0.00730215,0.247097,0.782373,0.263618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
375,0.952611,0.903333,0.38705,0.00731802,0.259967,0.784073,0.262898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
380,0.948206,0.903333,0.38793,0.00733388,0.254286,0.785773,0.262178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
385,0.948183,0.903333,0.38881,0.00734975,0.25497,0.787473,0.261458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
390,0.946328,0.903333,0.38969,0.00736562,0.253013,0.789173,0.260738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
395,0.941699,0.903333,0.39057,0.00738148,0.246995,0.790873,0.260018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
400,0.940776,0.903333,0.39145,0.00739735,0.246157,0.792573,0.259298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
405,0.940777,0.903333,0.39233,0.00741322,0.24697,0.794273,0.258578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
410,0.940055,0.903333,0.39321,0.00742908,0.246644,0.795973,0.257858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
415,0.937999,0.903333,0.39409,0.00744495,0.244123,0.797673,0.257138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
420,0.937437,0.903333,0.39497,0.00746082,0.243407,0.799373,0.256418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
425,0.937443,0.903333,0.39585,0.00747668,0.242693,0.801073,0.255698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
430,0.935591,0.903333,0.39673,0.00749255,0.239222,0.802773,0.254978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
435,0.934665,0.903333,0.39761,0.00750842,0.238439,0.804473,0.254258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
440,0.932817,0.903333,0.39849,0.00752428,0.236267,0.806173,0.253538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
445,0.930962,0.903333,0.39937,0.00754015,0.234069,0.807873,0.252818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
450,0.927463,0.903333,0.40025,0.00755602,0.229483,0.809573,0.252098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
455,0.925606,0.903333,0.40113,0.00757188,0.227333,0.811273,0.251378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
460,0.925411,0.903333,0.40201,0.00758775,0.227407,0.812973,0.250658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
465,0.925414,0.903333,0.40289,0.00760362,0.228011,0.814673,0.249938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
470,0.922629,0.903333,0.40377,0.00761948,0.224334,0.816373,0.249218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
475,0.928184,0.903333,0.40465,0.00763535,0.233277,0.818073,0.248498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
480,0.925456,0.903333,0.40553,0.00765122,0.229626,0.819773,0.247778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
485,0.926578,0.903333,0.40641,0.00766708,0.230458,0.821473,0.247058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
490,0.923989,0.903333,0.40729,0.00768295,0.225727,0.823173,0.246338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
495,0.923064,0.903333,0.40817,0.00769882,0.224427,0.824873,0.245618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
500,0.92731,0.903333,0.40905,0.00771468,0.231326,0.826573,0.244898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
505,0.926379,0.903333,0.40993,0.00773055,0.230439,0.828273,0.244178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
510,0.92546,0.903333,0.41081,0.00774642,0.229642,0.829973,0.243458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
515,0.924538,0.903333,0.41169,0.00776228,0.228853,0.831673,0.242738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
520,0.925459,0.903333,0.41257,0.00777815,0.230637,0.833373,0.242018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
525,0.925459,0.903333,0.41345,0.00779402,0.231274,0.835073,0.241298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
530,0.92546,0.903333,0.41433,0.00780988,0.231742,0.836773,0.240578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
535,0.926396,0.903333,0.41521,0.00782575,0.233724,0.838473,0.239858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
540,0.925463,0.903333,0.41609,0.00784162,0.2329,0.840173,0.239138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
545,0.924532,0.903333,0.41697,0.00785748,0.231887,0.841873,0.238418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
550,0.923607,0.903333,0.41785,0.00787335,0.230992,0.843573,0.237698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
555,0.925461,0.903333,0.41873,0.00788922,0.234415,0.845273,0.236978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
560,0.926384,0.903333,0.41961,0.00790508,0.236432,0.846973,0.236258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
565,0.924531,0.903333,0.42049,0.00792095,0.234125,0.848673,0.235538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
570,0.92453,0.903333,0.42137,0.00793682,0.234743,0.850373,0.234818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
575,0.923072,0.903333,0.42225,0.00795268,0.233009,0.852073,0.234098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
580,0.926396,0.903333,0.42313,0.00796855,0.238624,0.853773,0.233378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
585,0.923608,0.903333,0.42401,0.00798442,0.234713,0.855473,0.232658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
590,0.927311,0.903333,0.42489,0.00800028,0.241168,0.857173,0.231938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
595,0.926383,0.903333,0.42577,0.00801615,0.240207,0.858873,0.231218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
600,0.926386,0.903333,0.42665,0.00803202,0.240782,0.860573,0.230498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
605,0.926387,0.903333,0.42753,0.00804788,0.241318,0.862273,0.229778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
610,0.92176,0.903333,0.42841,0.00806375,0.234394,0.863973,0.229058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
615,0.922679,0.903333,0.42929,0.00807962,0.236377,0.865673,0.228338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
620,0.923611,0.903333,0.43017,0.00809548,0.238471,0.867373,0.227618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
625,0.926383,0.903333,0.43105,0.00811135,0.243481,0.869073,0.226898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
630,0.922679,0.903333,0.43193,0.00812722,0.238008,0.870773,0.226178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
635,0.921885,0.903333,0.43281,0.00814308,0.237226,0.872473,0.225458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
640,0.923743,0.903333,0.43369,0.00815895,0.240828,0.874173,0.224738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
645,0.920034,0.903333,0.43457,0.00817482,0.235386,0.875873,0.224018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
650,0.923753,0.903333,0.43545,0.00819068,0.241899,0.877573,0.223298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
655,0.920974,0.903333,0.43633,0.00820655,0.237865,0.879273,0.222578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
660,0.920978,0.903333,0.43721,0.00822242,0.238424,0.880973,0.221858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
665,0.91858,0.903333,0.43809,0.00823828,0.234982,0.882673,0.221138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
670,0.916714,0.903333,0.43897,0.00825415,0.232517,0.884373,0.220418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
675,0.918746,0.903333,0.43985,0.00827002,0.236295,0.886073,0.219698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
680,0.916889,0.903333,0.44073,0.00828588,0.233722,0.887773,0.218978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
685,0.925473,0.903333,0.44161,0.00830175,0.248504,0.889473,0.218258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
690,0.926767,0.903333,0.44249,0.00831762,0.251198,0.891173,0.217538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
695,0.924546,0.903333,0.44337,0.00833348,0.248113,0.892873,0.216818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
700,0.925472,0.903333,0.44425,0.00834935,0.250122,0.894573,0.216098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
705,0.926759,0.903333,0.44513,0.00836522,0.252815,0.896273,0.215378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
710,0.924543,0.903333,0.44601,0.00838108,0.249692,0.897973,0.214658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
715,0.925465,0.903333,0.44689,0.00839695,0.251731,0.899673,0.213938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
720,0.923611,0.903333,0.44777,0.00841282,0.249207,0.901373,0.213218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
725,0.924528,0.903333,0.44865,0.00842868,0.251193,0.903073,0.212498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
730,0.925452,0.903333,0.44953,0.00844455,0.253405,0.904773,0.211778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
