timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.995983,1,0.384135,0.00539708,0.464353,0.710142,0.235139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
175,0.995982,1,0.385029,0.00541185,0.462203,0.712086,0.237211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
180,0.995982,1,0.385939,0.00542662,0.460545,0.71403,0.238836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
185,0.995982,1,0.386873,0.0054414,0.459511,0.715974,0.239848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
190,0.995983,1,0.387825,0.00545617,0.458981,0.717918,0.240361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
195,0.995983,1,0.388792,0.00547095,0.458822,0.719862,0.240501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
200,0.995982,1,0.389769,0.00548572,0.458932,0.721806,0.240368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
205,0.995994,1,0.390753,0.0055005,0.459271,0.72375,0.240034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
210,0.995984,1,0.391744,0.00551527,0.459708,0.725694,0.239552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
215,0.995982,1,0.392738,0.00553005,0.460277,0.727638,0.238958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
220,0.995983,1,0.393736,0.00554482,0.460934,0.729582,0.238279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
225,0.995983,1,0.394736,0.00555959,0.461656,0.731526,0.237534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
230,0.995984,1,0.395739,0.00557437,0.462433,0.73347,0.236737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
235,0.995984,1,0.396743,0.00558914,0.46325,0.735414,0.235896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
240,0.995983,1,0.397748,0.00560392,0.464099,0.737358,0.235021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
245,0.995998,1,0.398754,0.00561869,0.465017,0.739302,0.234115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
250,0.995995,1,0.399762,0.00563347,0.465918,0.741246,0.233184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
255,0.995982,1,0.40077,0.00564824,0.466818,0.74319,0.232229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
260,0.995982,1,0.401779,0.00566301,0.467768,0.745134,0.231254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
265,0.995983,1,0.402789,0.00567779,0.468739,0.747078,0.230261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
270,0.995984,1,0.403799,0.00569256,0.469727,0.749022,0.229251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
275,0.995982,1,0.40481,0.00570734,0.470724,0.750966,0.228225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
280,0.995991,1,0.405822,0.00572211,0.471762,0.75291,0.227185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
285,0.995986,1,0.406834,0.00573689,0.472779,0.754854,0.226132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
290,0.995983,1,0.407846,0.00575166,0.473813,0.756798,0.225066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
295,0.995983,1,0.408859,0.00576644,0.474866,0.758742,0.223988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
300,0.995982,1,0.409873,0.00578121,0.475929,0.760686,0.222899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
305,0.995299,1,0.410886,0.00579598,0.475275,0.76263,0.2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
310,0.993358,1,0.4119,0.00581076,0.471725,0.764574,0.220691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,19,0
315,0.760633,0.58,0.245594,0.00581915,0.397164,0.765678,0.216986,101,97,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,15,4
320,0.925214,0.892,0.366574,0.00613691,0.479348,0.767113,0.229567,22,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0767482,0,0,0,15,1
325,0.982667,0.976,0.398843,0.0061522,0.492509,0.769025,0.21925,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744458,0,0,0,15,0
