timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.995061,0.996,0.382364,0.00539708,0.486753,0.710142,0.240962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369479,0,0,0,19,0
175,0.995063,0.996,0.383228,0.00541185,0.483826,0.712086,0.243804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369479,0,0,0,19,0
180,0.995065,0.996,0.384174,0.00542662,0.483095,0.71403,0.244473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369479,0,0,0,19,0
185,0.99506,0.996,0.385168,0.0054414,0.483603,0.715974,0.243893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369479,0,0,0,19,0
190,0.99506,0.996,0.386189,0.00545617,0.484822,0.717918,0.242621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369479,0,0,0,19,0
195,0.995059,0.996,0.387223,0.00547095,0.486408,0.719862,0.240983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369479,0,0,0,19,0
200,0.99506,0.996,0.388264,0.00548572,0.488176,0.721806,0.23917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369479,0,0,0,19,0
205,0.995061,0.996,0.389307,0.0055005,0.490017,0.72375,0.237288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369479,0,0,0,19,0
210,0.995072,0.996,0.390351,0.00551527,0.491897,0.725694,0.235396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369479,0,0,0,19,0
215,0.99506,0.996,0.391394,0.00553005,0.493697,0.727638,0.233526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369479,0,0,0,19,0
220,0.99506,0.996,0.392436,0.00554482,0.495495,0.729582,0.231691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369479,0,0,0,19,0
225,0.995059,0.996,0.393476,0.00555959,0.497253,0.731526,0.229897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369479,0,0,0,19,0
