timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.988749,0.976,0.380842,0.00599146,0.453261,0.713269,0.233209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
175,0.988749,0.976,0.381654,0.00600732,0.45013,0.715157,0.236335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
180,0.988749,0.976,0.382517,0.00602318,0.448184,0.717045,0.238268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
185,0.988749,0.976,0.383417,0.00603904,0.447118,0.718933,0.239318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
190,0.988749,0.976,0.384341,0.00605489,0.446632,0.720821,0.239787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
195,0.988749,0.976,0.385282,0.00607075,0.446528,0.722709,0.239874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
200,0.988749,0.976,0.386233,0.00608661,0.446687,0.724597,0.239695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
205,0.988762,0.976,0.387193,0.00610247,0.447068,0.726485,0.239323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
210,0.988749,0.976,0.388159,0.00611833,0.447538,0.728373,0.238804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
215,0.988749,0.976,0.389129,0.00613419,0.448154,0.730261,0.238169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
220,0.988749,0.976,0.390104,0.00615005,0.448861,0.732149,0.237441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
225,0.988749,0.976,0.391082,0.00616591,0.449645,0.734037,0.236636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
230,0.988749,0.976,0.392062,0.00618177,0.450493,0.735925,0.235769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
235,0.988112,0.976,0.393045,0.00619763,0.450114,0.737813,0.234848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
240,0.988749,0.976,0.394029,0.00621349,0.452337,0.739701,0.233883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
245,0.988749,0.976,0.395015,0.00622935,0.453317,0.741589,0.232881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
250,0.98875,0.976,0.396003,0.0062452,0.45433,0.743477,0.231848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
255,0.988749,0.976,0.396991,0.00626106,0.455367,0.745365,0.230788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
260,0.98875,0.976,0.397981,0.00627692,0.456428,0.747253,0.229706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
265,0.988749,0.976,0.398971,0.00629278,0.457506,0.749141,0.228604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
270,0.988761,0.976,0.399962,0.00630864,0.458631,0.751029,0.227486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
275,0.98875,0.976,0.400953,0.0063245,0.459713,0.752917,0.226353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
280,0.988749,0.976,0.401946,0.00634036,0.460834,0.754805,0.225208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
285,0.988749,0.976,0.402938,0.00635622,0.461967,0.756693,0.224053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
290,0.988749,0.976,0.403931,0.00637208,0.463107,0.758581,0.222889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
295,0.988749,0.976,0.404924,0.00638794,0.464257,0.760469,0.221717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
300,0.988749,0.976,0.405918,0.0064038,0.465412,0.762357,0.220537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
305,0.986218,0.976,0.406912,0.00641966,0.46043,0.764245,0.219352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
310,0.915046,0.82,0.345732,0.00643289,0.446027,0.765821,0.217928,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,1
315,0.852534,0.692,0.296601,0.00674819,0.430481,0.76684,0.216228,70,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,2
320,0.940111,0.904,0.381469,0.00737385,0.486788,0.768109,0.21408,18,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,1
325,0.984241,0.976,0.408461,0.00770089,0.530408,0.770089,0.216083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
330,0.983678,0.976,0.409472,0.00771993,0.530502,0.771993,0.214676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
335,0.980899,0.976,0.410476,0.00773897,0.524081,0.773897,0.213424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
340,0.977571,0.976,0.41148,0.00775801,0.516399,0.775801,0.212189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
345,0.977015,0.976,0.412485,0.00777705,0.516089,0.777705,0.210939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
350,0.970906,0.976,0.41349,0.00779609,0.500171,0.779609,0.209671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
355,0.969478,0.976,0.414496,0.00781513,0.497542,0.781513,0.208387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
360,0.969469,0.976,0.415502,0.00783417,0.499222,0.783417,0.20709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
365,0.967573,0.976,0.416509,0.00785321,0.495302,0.785321,0.205782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
370,0.965354,0.976,0.417517,0.00787225,0.490419,0.787225,0.204465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
375,0.962013,0.976,0.418524,0.00789129,0.482445,0.789129,0.203142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
380,0.962014,0.976,0.419532,0.00791033,0.483743,0.791033,0.201812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
385,0.958125,0.976,0.42054,0.00792937,0.47403,0.792937,0.200477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
390,0.955357,0.976,0.421548,0.00794841,0.467325,0.794841,0.199137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
395,0.952696,0.976,0.422557,0.00796745,0.461068,0.796745,0.197793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
400,0.947689,0.976,0.423565,0.00798649,0.448043,0.798649,0.196445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
405,0.946979,0.976,0.424574,0.00800553,0.447327,0.800553,0.195093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
410,0.943652,0.976,0.425583,0.00802457,0.438975,0.802457,0.193738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
415,0.941426,0.976,0.426592,0.00804361,0.433881,0.804361,0.19238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
420,0.939797,0.976,0.427601,0.00806265,0.430376,0.806265,0.191018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
425,0.93728,0.976,0.428611,0.00808169,0.421829,0.808169,0.189654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,0
