timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.990913,0.983333,0.375065,0.00629902,0.27914,0.699891,0.319923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
175,0.990913,0.983333,0.376063,0.00631576,0.280668,0.701751,0.318399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
180,0.990914,0.983333,0.377017,0.0063325,0.281211,0.703611,0.31786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
185,0.990913,0.983333,0.377966,0.00634924,0.281631,0.705471,0.317439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
190,0.990913,0.983333,0.378917,0.00636598,0.28208,0.707331,0.316986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
195,0.990913,0.983333,0.37987,0.00638272,0.282589,0.709191,0.31647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
200,0.990913,0.983333,0.380826,0.00639946,0.283157,0.711051,0.315893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
205,0.990923,0.983333,0.381784,0.0064162,0.283791,0.712911,0.315263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
210,0.990915,0.983333,0.382745,0.00643294,0.28444,0.714771,0.31459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
215,0.990913,0.983333,0.383706,0.00644968,0.285132,0.716631,0.313883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
220,0.990913,0.983333,0.384669,0.00646642,0.285851,0.718491,0.31315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
225,0.990914,0.983333,0.385633,0.00648316,0.286591,0.720351,0.312396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
230,0.990914,0.983333,0.386598,0.0064999,0.287346,0.722211,0.311627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
235,0.990917,0.983333,0.387563,0.00651664,0.288115,0.724071,0.310846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
240,0.990914,0.983333,0.388529,0.00653338,0.288884,0.725931,0.310057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
245,0.990914,0.983333,0.389494,0.00655012,0.289664,0.727791,0.309261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
250,0.990913,0.983333,0.39046,0.00656686,0.290448,0.729651,0.30846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
255,0.990913,0.983333,0.391427,0.0065836,0.291236,0.731511,0.307656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
260,0.990914,0.983333,0.392393,0.00660034,0.292028,0.733371,0.306848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
265,0.990913,0.983333,0.393359,0.00661708,0.292819,0.735231,0.306039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
270,0.990926,0.983333,0.394326,0.00663382,0.293633,0.737091,0.305228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
275,0.990913,0.983333,0.395292,0.00665056,0.29441,0.738951,0.304417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
280,0.990913,0.983333,0.396259,0.0066673,0.295205,0.740811,0.303604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
285,0.990913,0.983333,0.397226,0.00668404,0.296002,0.742671,0.302791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
290,0.990914,0.983333,0.398192,0.00670078,0.296799,0.744531,0.301977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
295,0.990913,0.983333,0.399159,0.00671752,0.297597,0.746391,0.301163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
300,0.990913,0.983333,0.400125,0.00673426,0.298394,0.748251,0.300349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
305,0.987889,0.983333,0.401092,0.006751,0.294617,0.750111,0.299534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
310,0.988282,0.983333,0.402059,0.00676774,0.296285,0.751971,0.29872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,27,0
315,0.830688,0.65,0.270972,0.00677848,0.236441,0.753164,0.308476,97,0,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,24,3
320,0.885414,0.77,0.316415,0.00753751,0.252836,0.753751,0.309086,59,2,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200922,0,0,0,25,2
325,0.978314,0.966667,0.395834,0.00780441,0.328168,0.755266,0.302749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
330,0.976928,0.966667,0.396806,0.00782343,0.326531,0.757106,0.301551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
335,0.975535,0.966667,0.397791,0.00784244,0.325434,0.758946,0.300036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
340,0.972755,0.966667,0.398767,0.00786145,0.321834,0.760786,0.298747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
345,0.969973,0.966667,0.399739,0.00788047,0.317767,0.762626,0.29754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
350,0.965957,0.966667,0.400709,0.00789948,0.311281,0.764466,0.296403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
355,0.963039,0.966667,0.401676,0.00791849,0.307188,0.766306,0.295316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
360,0.960262,0.966667,0.402641,0.00793751,0.302844,0.768146,0.294269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
365,0.956092,0.966667,0.403605,0.00795652,0.296075,0.769986,0.293252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
370,0.956232,0.966667,0.404568,0.00797553,0.297348,0.771826,0.292258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
375,0.953933,0.966667,0.405531,0.00799455,0.293176,0.773666,0.291282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
380,0.949645,0.966667,0.406492,0.00801356,0.286493,0.775506,0.29032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
385,0.946165,0.966667,0.407453,0.00803257,0.280585,0.777346,0.289369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
390,0.942344,0.966667,0.408414,0.00805159,0.274314,0.779186,0.288427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
395,0.938876,0.966667,0.409375,0.0080706,0.26868,0.781026,0.287491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
400,0.936097,0.966667,0.410335,0.00808961,0.263767,0.782866,0.28656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
405,0.931234,0.966667,0.411295,0.00810863,0.255196,0.784706,0.285632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
410,0.928597,0.966667,0.412255,0.00812764,0.251098,0.786546,0.284708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
415,0.932775,0.966667,0.413215,0.00814665,0.259487,0.788386,0.283786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
420,0.928455,0.966667,0.414175,0.00816567,0.252279,0.790226,0.282865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
425,0.927062,0.966667,0.415135,0.00818468,0.24843,0.792066,0.281945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
430,0.925949,0.966667,0.416095,0.00820369,0.242515,0.793906,0.281027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
435,0.927345,0.966667,0.417055,0.00822271,0.240348,0.795746,0.280109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
440,0.924566,0.966667,0.418014,0.00824172,0.234615,0.797586,0.279191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
445,0.923175,0.966667,0.418974,0.00826073,0.232537,0.799426,0.278273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
450,0.921089,0.966667,0.419934,0.00827975,0.22956,0.801266,0.277356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
455,0.922502,0.966667,0.420894,0.00829876,0.232756,0.803106,0.276439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
460,0.923865,0.966667,0.421853,0.00831777,0.235955,0.804946,0.275522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
465,0.922476,0.966667,0.422813,0.00833679,0.234024,0.806786,0.274604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
470,0.919701,0.966667,0.423773,0.0083558,0.229563,0.808626,0.273687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
475,0.922475,0.966667,0.424733,0.00837481,0.235424,0.810466,0.272769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
480,0.919005,0.966667,0.425693,0.00839383,0.229346,0.812306,0.271852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
485,0.917624,0.966667,0.426652,0.00841284,0.227084,0.814146,0.270934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
490,0.91984,0.966667,0.427612,0.00843185,0.232516,0.815986,0.270016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
495,0.916376,0.966667,0.428572,0.00845087,0.226836,0.817826,0.269098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
500,0.915536,0.966667,0.429532,0.00846988,0.225498,0.819666,0.26818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
505,0.915533,0.966667,0.430491,0.00848889,0.226685,0.821506,0.267261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
510,0.917621,0.966667,0.431451,0.00850791,0.23082,0.823346,0.266342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
515,0.914843,0.966667,0.432411,0.00852692,0.22628,0.825186,0.265424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
520,0.939732,0.966667,0.433371,0.00854593,0.276992,0.827026,0.264505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
525,0.939029,0.966667,0.434331,0.00856495,0.276435,0.828866,0.263586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
530,0.936251,0.966667,0.435291,0.00858396,0.271832,0.830706,0.262666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
535,0.934861,0.966667,0.43625,0.00860297,0.269457,0.832546,0.261747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
540,0.932781,0.966667,0.43721,0.00862199,0.265744,0.834386,0.260827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
545,0.932086,0.966667,0.43817,0.008641,0.265345,0.836226,0.259908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
550,0.928621,0.966667,0.43913,0.00866001,0.259448,0.838066,0.258988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
555,0.930001,0.966667,0.44009,0.00867903,0.262129,0.839906,0.258068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
560,0.929311,0.966667,0.44105,0.00869804,0.261292,0.841746,0.257148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
565,0.932525,0.966667,0.44201,0.00871705,0.268692,0.843586,0.256228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
570,0.930697,0.966667,0.442969,0.00873607,0.26592,0.845426,0.255307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
575,0.932086,0.966667,0.443929,0.00875508,0.269003,0.847266,0.254387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
580,0.932091,0.966667,0.444889,0.00877409,0.26957,0.849106,0.253466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
585,0.927927,0.966667,0.445849,0.0087931,0.262022,0.850945,0.25255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
590,0.92728,0.966667,0.446804,0.00881206,0.261071,0.85278,0.251688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
595,0.927846,0.966667,0.447758,0.00883102,0.262647,0.854615,0.250826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
600,0.92229,0.966667,0.448713,0.00884998,0.252011,0.85645,0.249966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
605,0.92021,0.966667,0.449667,0.00886893,0.24782,0.858284,0.249106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
610,0.923762,0.966667,0.450622,0.00888789,0.25581,0.860118,0.248246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
615,0.920979,0.966667,0.451576,0.00890684,0.250472,0.861952,0.247387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
620,0.918198,0.966667,0.45253,0.00892579,0.245001,0.863786,0.246528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
625,0.92322,0.966667,0.453484,0.00894474,0.255907,0.86562,0.24567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
630,0.922491,0.966667,0.454438,0.00896369,0.253302,0.867454,0.244813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
635,0.919996,0.966667,0.455392,0.00898264,0.247433,0.869287,0.243956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
640,0.923501,0.966667,0.456344,0.00900154,0.255676,0.871117,0.243099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
645,0.923479,0.966667,0.457295,0.00902042,0.255684,0.872944,0.242243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
650,0.925274,0.966667,0.458245,0.00903929,0.259759,0.87477,0.241387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
655,0.923885,0.966667,0.459195,0.00905817,0.257284,0.876597,0.240531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
660,0.924559,0.966667,0.460146,0.00907705,0.259299,0.878424,0.239676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
665,0.92387,0.966667,0.461096,0.00909592,0.258499,0.88025,0.238822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
670,0.923867,0.966667,0.462047,0.0091148,0.258987,0.882077,0.237967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
675,0.921786,0.966667,0.462997,0.00913367,0.255341,0.883904,0.237113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
680,0.921088,0.966667,0.463947,0.00915255,0.254907,0.88573,0.236259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
685,0.918311,0.966667,0.464898,0.00917142,0.249735,0.887557,0.235406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
690,0.919696,0.966667,0.465848,0.0091903,0.252878,0.889384,0.234553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
695,0.916226,0.966667,0.466798,0.00920917,0.246662,0.89121,0.2337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
700,0.91831,0.966667,0.467748,0.00922805,0.251604,0.893037,0.232847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
705,0.920684,0.966667,0.468699,0.00924693,0.256536,0.894864,0.231995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
710,0.919837,0.966667,0.469649,0.0092658,0.255456,0.89669,0.231143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
715,0.918463,0.966667,0.470599,0.00928468,0.253119,0.898517,0.230291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
720,0.917622,0.966667,0.471549,0.00930355,0.252195,0.900344,0.229439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
725,0.925953,0.966667,0.4725,0.00932243,0.268971,0.90217,0.228588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
730,0.926015,0.966667,0.47345,0.0093413,0.269976,0.903997,0.227737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
735,0.923925,0.966667,0.4744,0.00936018,0.265879,0.905824,0.226886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
740,0.921152,0.966667,0.47535,0.00937905,0.260837,0.90765,0.226035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
745,0.921299,0.966667,0.4763,0.00939793,0.261696,0.909477,0.225184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
750,0.92395,0.966667,0.477251,0.00941681,0.267836,0.911304,0.224334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
755,0.921176,0.966667,0.478201,0.00943568,0.262534,0.91313,0.223484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
760,0.91978,0.966667,0.479151,0.00945456,0.259967,0.914957,0.222634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
765,0.917007,0.966667,0.480092,0.00947327,0.254414,0.916768,0.2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
770,0.917702,0.966667,0.481003,0.00949139,0.256583,0.918521,0.221027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
775,0.920613,0.966667,0.481913,0.0095095,0.263601,0.920275,0.220255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
780,0.926789,0.966667,0.482823,0.00952762,0.276767,0.922028,0.219482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
785,0.925954,0.966667,0.483733,0.00954574,0.275587,0.923781,0.21871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
790,0.926371,0.966667,0.484643,0.00956386,0.27678,0.925535,0.217937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
795,0.926667,0.966667,0.485553,0.00958197,0.277956,0.927288,0.217165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
800,0.926645,0.966667,0.486463,0.00960009,0.278474,0.929041,0.216393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
805,0.924561,0.966667,0.487374,0.00961821,0.274513,0.930795,0.215621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
810,0.92109,0.966667,0.488284,0.00963633,0.267667,0.932548,0.214849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
815,0.921783,0.966667,0.489194,0.00965445,0.26959,0.934301,0.214077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
820,0.921087,0.966667,0.490104,0.00967256,0.268081,0.936055,0.213306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
825,0.919698,0.966667,0.491014,0.00969068,0.265753,0.937808,0.212534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
830,0.919699,0.966667,0.491924,0.0097088,0.266231,0.939561,0.211763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
835,0.925948,0.966667,0.492834,0.00972692,0.280513,0.941315,0.210991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
840,0.923865,0.966667,0.493744,0.00974503,0.276401,0.943068,0.21022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
845,0.920678,0.966667,0.494654,0.00976315,0.270049,0.944821,0.209449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
