timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.953074,0.86,0.345295,0.00885926,0.208544,0.699415,0.284091,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
175,0.953073,0.86,0.34612,0.00887885,0.209329,0.700962,0.283274,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
180,0.953073,0.86,0.346937,0.00889844,0.209998,0.702508,0.282586,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
185,0.953073,0.86,0.347755,0.00891803,0.21069,0.704055,0.281875,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
190,0.953073,0.86,0.348576,0.00893762,0.211421,0.705602,0.281125,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
195,0.953073,0.86,0.349399,0.00895721,0.212178,0.707148,0.280348,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
200,0.953074,0.86,0.350222,0.0089768,0.212946,0.708695,0.279559,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
205,0.953087,0.86,0.351045,0.00899639,0.213729,0.710242,0.278771,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
210,0.953076,0.86,0.351868,0.00901599,0.214477,0.711788,0.277989,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
215,0.953073,0.86,0.35269,0.00903558,0.215225,0.713335,0.277219,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
220,0.953073,0.86,0.353512,0.00905517,0.215964,0.714882,0.27646,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
225,0.953073,0.86,0.354332,0.00907476,0.216691,0.716428,0.275714,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
230,0.953073,0.86,0.355152,0.00909435,0.217406,0.717975,0.27498,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
235,0.95308,0.86,0.355971,0.00911394,0.218119,0.719522,0.274256,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
240,0.953075,0.86,0.35679,0.00913353,0.21881,0.721068,0.273542,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
245,0.953078,0.86,0.357608,0.00915312,0.219501,0.722615,0.272837,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
250,0.953074,0.86,0.358425,0.00917271,0.220177,0.724162,0.272138,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
255,0.953074,0.86,0.359242,0.00919231,0.22085,0.725708,0.271447,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
260,0.953073,0.86,0.360059,0.0092119,0.221519,0.727255,0.270761,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
265,0.953074,0.86,0.360876,0.00923149,0.222183,0.728802,0.27008,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
270,0.953082,0.86,0.361692,0.00925108,0.222852,0.730348,0.269403,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
275,0.953073,0.86,0.362508,0.00927067,0.223498,0.731895,0.268731,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
280,0.953073,0.86,0.363324,0.00929026,0.22415,0.733442,0.268061,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
285,0.953078,0.86,0.364139,0.00930985,0.224805,0.734988,0.267395,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
290,0.953073,0.86,0.364954,0.00932944,0.225447,0.736535,0.266732,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
295,0.953074,0.86,0.36577,0.00934903,0.226091,0.738082,0.266071,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
300,0.953073,0.86,0.366585,0.00936863,0.226732,0.739628,0.265412,0,0,0,0,0,0,0,0,32.0214,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,38,0
305,0.896711,0.723333,0.312082,0.00938475,0.210336,0.740902,0.266243,40,40,0,0,40,0,0,0,32.0214,0,1,1,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,1,37,1
310,0.948752,0.856667,0.36557,0.00940435,0.229814,0.742448,0.263578,0,0,0,0,0,0,0,0,31.378,0,0,0,0,-0.804,11.0245,0.0368,11.6009,0.02,0,0,0,37,0
315,0.94596,0.856667,0.366406,0.00942394,0.227272,0.743995,0.262549,0,0,0,0,0,0,0,0,31.378,0,2,1,0,-0.804,11.0245,0.0368,11.2807,0.02,0,0,1,37,0
320,0.901492,0.766667,0.332381,0.00944125,0.210282,0.745362,0.262051,25,25,0,0,25,0,0,0,31.378,0,0,0,0,-0.804,11.0245,0.0368,11.2807,0.02,0,0,0,36,1
325,0.939418,0.85,0.364175,0.00946067,0.209381,0.746895,0.262059,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
330,0.934778,0.85,0.364991,0.00948009,0.20474,0.748428,0.261225,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
335,0.933261,0.85,0.365792,0.00949951,0.204096,0.749962,0.260662,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
340,0.929471,0.85,0.366597,0.00951894,0.20044,0.751495,0.260014,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
345,0.935655,0.85,0.367401,0.00953836,0.207497,0.753028,0.259395,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
350,0.934375,0.85,0.368205,0.00955778,0.206583,0.754562,0.258768,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
355,0.940021,0.85,0.369009,0.0095772,0.21428,0.756095,0.258144,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
360,0.949055,0.85,0.369814,0.00959663,0.225095,0.757628,0.257521,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
365,0.944986,0.85,0.370618,0.00961605,0.221011,0.759162,0.256898,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
370,0.947994,0.85,0.371421,0.00963547,0.224794,0.760695,0.256277,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
375,0.947244,0.85,0.372225,0.00965489,0.22459,0.762228,0.255656,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
380,0.944214,0.85,0.373029,0.00967431,0.221754,0.763762,0.255035,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
385,0.947982,0.85,0.373833,0.00969374,0.226856,0.765295,0.254415,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
390,0.944346,0.85,0.374637,0.00971316,0.222918,0.766828,0.253796,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
395,0.943591,0.85,0.375441,0.00973258,0.222747,0.768362,0.253177,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
400,0.942681,0.85,0.376245,0.009752,0.222154,0.769895,0.252559,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
405,0.941921,0.85,0.377048,0.00977143,0.222038,0.771428,0.251941,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
410,0.937683,0.85,0.377852,0.00979085,0.217595,0.772962,0.251324,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
415,0.946013,0.85,0.378656,0.00981027,0.228127,0.774495,0.250707,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
420,0.947464,0.85,0.379459,0.00982969,0.230121,0.776028,0.25009,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
425,0.947231,0.85,0.380263,0.00984911,0.230331,0.777562,0.249474,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
430,0.945721,0.85,0.381067,0.00986854,0.229311,0.779095,0.248858,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
435,0.946627,0.85,0.38187,0.00988796,0.231067,0.780628,0.248242,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
440,0.947979,0.85,0.382674,0.00990738,0.233102,0.782162,0.247627,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
445,0.947224,0.85,0.383477,0.0099268,0.232622,0.783695,0.247011,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
450,0.947987,0.85,0.384281,0.00994623,0.234533,0.785228,0.246396,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
455,0.947227,0.85,0.385085,0.00996565,0.234149,0.786762,0.245782,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
460,0.947994,0.85,0.385888,0.00998507,0.235387,0.788295,0.245167,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
465,0.94874,0.85,0.386692,0.0100045,0.23707,0.789828,0.244553,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
470,0.945865,0.85,0.387495,0.0100239,0.233961,0.791362,0.243939,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
475,0.948893,0.85,0.388299,0.0100433,0.23845,0.792895,0.243325,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
480,0.946169,0.85,0.389102,0.0100628,0.235627,0.794428,0.242711,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
485,0.948594,0.85,0.389906,0.0100822,0.2395,0.795962,0.242098,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
490,0.946768,0.85,0.390709,0.0101016,0.23755,0.797495,0.241484,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
495,0.947225,0.85,0.391512,0.010121,0.239166,0.799028,0.240871,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
500,0.948736,0.85,0.392316,0.0101404,0.241265,0.800562,0.240258,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
505,0.94648,0.85,0.393119,0.0101599,0.239134,0.802095,0.239645,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
510,0.942672,0.85,0.393923,0.0101793,0.23508,0.803628,0.239032,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
515,0.945707,0.85,0.394726,0.0101987,0.239379,0.805162,0.238419,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
520,0.942678,0.85,0.39553,0.0102181,0.23639,0.806695,0.237807,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
525,0.942184,0.85,0.396333,0.0102376,0.236122,0.808228,0.237194,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
530,0.940664,0.85,0.397137,0.010257,0.234378,0.809762,0.236581,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
535,0.936877,0.85,0.39794,0.0102764,0.230482,0.811295,0.235969,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
540,0.938885,0.85,0.398743,0.0102958,0.233171,0.812828,0.235357,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
545,0.935876,0.85,0.399547,0.0103152,0.229877,0.814362,0.234744,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
550,0.941163,0.85,0.40035,0.0103347,0.237404,0.815895,0.234132,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
555,0.937376,0.85,0.401154,0.0103541,0.233021,0.817428,0.23352,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
560,0.934654,0.85,0.401957,0.0103735,0.230194,0.818962,0.232908,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
565,0.936932,0.85,0.40276,0.0103929,0.233081,0.820495,0.232296,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
570,0.936769,0.85,0.403564,0.0104124,0.233574,0.822028,0.231684,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
575,0.935104,0.85,0.404367,0.0104318,0.231968,0.823562,0.231072,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
580,0.946935,0.85,0.40517,0.0104512,0.248461,0.825095,0.23046,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
585,0.947372,0.85,0.405974,0.0104706,0.249372,0.826628,0.229848,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
590,0.947372,0.85,0.406777,0.01049,0.250114,0.828162,0.229237,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
595,0.943583,0.85,0.407581,0.0105095,0.245778,0.829695,0.228625,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
600,0.940565,0.85,0.408384,0.0105289,0.24231,0.831228,0.228013,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
605,0.940579,0.85,0.409187,0.0105483,0.242643,0.832762,0.227401,0,0,0,0,0,0,0,0,32.1534,0,0,0,0,-0.804,11.0245,0.0368,11.0246,0.02,0,0,0,36,0
