timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.995692,0.996,0.391984,0.00684741,0.39078,0.713272,0.237818,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
175,0.995693,0.996,0.392997,0.00686569,0.391933,0.715176,0.236557,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
180,0.995691,0.996,0.39397,0.00688397,0.392307,0.71708,0.236112,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
185,0.995691,0.996,0.394939,0.00690225,0.392624,0.718984,0.235749,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
190,0.995691,0.996,0.395914,0.00692053,0.393064,0.720888,0.235272,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
195,0.995691,0.996,0.396896,0.0069388,0.39365,0.722792,0.234653,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
200,0.995691,0.996,0.397884,0.00695708,0.394367,0.724696,0.233909,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
205,0.995691,0.996,0.398876,0.00697536,0.395182,0.7266,0.233068,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
210,0.995704,0.996,0.399872,0.00699364,0.396098,0.728504,0.232155,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
215,0.995692,0.996,0.40087,0.00701192,0.397017,0.730408,0.231189,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
220,0.995691,0.996,0.40187,0.0070302,0.397997,0.732312,0.230185,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
225,0.995691,0.996,0.402872,0.00704847,0.399008,0.734216,0.229155,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
230,0.995691,0.996,0.403874,0.00706675,0.400036,0.73612,0.228106,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
235,0.995691,0.996,0.404877,0.00708503,0.401079,0.738024,0.227044,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
240,0.99569,0.996,0.405881,0.00710331,0.402128,0.739928,0.225973,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
245,0.995692,0.996,0.406884,0.00712159,0.403188,0.741832,0.224897,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
250,0.995701,0.996,0.407888,0.00713987,0.404268,0.743736,0.223817,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
255,0.995692,0.996,0.408892,0.00715814,0.405313,0.74564,0.222734,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
260,0.995691,0.996,0.409896,0.00717642,0.406376,0.747544,0.221651,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
265,0.995691,0.996,0.4109,0.0071947,0.407442,0.749448,0.220566,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
270,0.995691,0.996,0.411904,0.00721298,0.40851,0.751352,0.219482,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
275,0.995691,0.996,0.412908,0.00723126,0.409576,0.753256,0.218397,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
280,0.995691,0.996,0.413912,0.00724954,0.410642,0.75516,0.217312,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
285,0.995693,0.996,0.414916,0.00726781,0.411713,0.757064,0.216228,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
290,0.995701,0.996,0.41592,0.00728609,0.412796,0.758968,0.215144,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
295,0.995691,0.996,0.416924,0.00730437,0.413842,0.760872,0.21406,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
300,0.995691,0.996,0.417928,0.00732265,0.414906,0.762776,0.212977,0,0,0,0,0,0,0,0,32.2105,0,0,0,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,0,24,0
305,0.994428,0.996,0.418932,0.00734093,0.413319,0.76468,0.211894,0,0,0,0,0,0,0,0,32.2105,0,4,4,0,0.614976,0,-0.4,10.4211,0.0840926,0,0,4,24,0
310,0.927177,0.84,0.361137,0.00735621,0.401995,0.766272,0.208455,36,36,0,0,36,0,0,0,32.2105,0,1,1,0,0.614976,0,-0.4,10.4211,0.0815698,0,0,1,23,1
315,0.986911,0.984,0.414526,0.00737434,0.427715,0.76816,0.215633,0,0,0,0,0,0,0,0,31.5129,0,1,0,0,0.614976,0,-0.4,10.1725,0.0791227,0,0,0,23,0
320,0.986903,0.984,0.415423,0.00739246,0.427304,0.770048,0.216664,0,0,0,0,0,0,0,0,31.5129,0,0,0,0,0.614976,0,-0.4,11.969,0.076749,0,0,0,23,0
325,0.984446,0.984,0.416393,0.00741059,0.422533,0.771936,0.216096,0,0,0,0,0,0,0,0,31.5129,0,0,0,0,0.614976,0,-0.4,11.969,0.076749,0,0,0,23,0
330,0.981247,0.984,0.417382,0.00742871,0.416611,0.773824,0.215113,0,0,0,0,0,0,0,0,31.5129,0,0,0,0,0.614976,0,-0.4,11.969,0.076749,0,0,0,23,0
